@relation temp-relation

@attribute n-grams/CharacterNGramMeasure_2 numeric
@attribute n-grams/CharacterNGramMeasure_3 numeric
@attribute n-grams/CharacterNGramMeasure_4 numeric
@attribute n-grams/WordNGramContainmentMeasure_1_stopword-filtered numeric
@attribute n-grams/WordNGramContainmentMeasure_2_stopword-filtered numeric
@attribute n-grams/WordNGramJaccardMeasure_1 numeric
@attribute n-grams/WordNGramJaccardMeasure_2_stopword-filtered numeric
@attribute n-grams/WordNGramJaccardMeasure_3 numeric
@attribute n-grams/WordNGramJaccardMeasure_4 numeric
@attribute n-grams/WordNGramJaccardMeasure_4_stopword-filtered numeric
@attribute string/GreedyStringTiling_3 numeric
@attribute string/LongestCommonSubsequenceComparator numeric
@attribute string/LongestCommonSubsequenceNormComparator numeric
@attribute string/LongestCommonSubstringComparator numeric
@attribute string/SWO numeric
@attribute gold real

@data
0.6765092958507081,0.5506248674349619,0.39113242355532346,0.5,0.25,0.42857142857142855,0.1875,0.0625,0.0,0.0,0.5416666666666666,0.6833333333333333,0.5694444444444444,0.31666666666666665,0.5120627693978412,4.2
0.7631847911739682,0.7087363701140055,0.6812490665871557,0.7586206896551724,0.6216216216216216,0.5945945945945946,0.4423076923076923,0.3508771929824561,0.25,0.25,0.7956989247311828,0.8413284132841329,0.8315412186379928,0.1439114391143912,0.8601627681735826,4.8
0.08920568053670187,0.019554509374556835,0.0017517986322113746,0.35294117647058826,0.0,0.20689655172413793,0.0,0.0,0.0,0.0,0.35294117647058826,0.5136612021857924,0.5529411764705883,0.06557377049180324,0.36482953273065827,3.6
0.5082928764020147,0.5333419221430603,0.45856435740562806,0.5909090909090909,0.36363636363636365,0.48148148148148145,0.2222222222222222,0.07692307692307693,0.0,0.0,0.6771653543307087,0.6428571428571428,0.6377952755905512,0.19047619047619047,0.7492027258492042,4.6
0.7487294923834653,0.5850722116268882,0.5009393346704578,0.7368421052631579,0.5789473684210527,0.6086956521739131,0.4230769230769231,0.34615384615384615,0.32,0.32,0.7064220183486238,0.7619047619047619,0.7339449541284404,0.5047619047619047,0.675903441515004,5.0
0.6599964386371134,0.6317357760052437,0.5298425528680103,0.7333333333333333,0.4444444444444444,0.5789473684210527,0.2962962962962963,0.21428571428571427,0.14285714285714285,0.14285714285714285,0.6916666666666667,0.7713004484304933,0.7166666666666667,0.38565022421524664,0.7170095710547195,4.6
0.37265881228837044,0.44242824640496786,0.35492959433403903,0.5454545454545454,0.2608695652173913,0.41379310344827586,0.15,0.022727272727272728,0.0,0.0,0.672566371681416,0.6271186440677966,0.6548672566371682,0.13559322033898302,0.6724470248269079,4.6
0.5492800339750369,0.2890072970100105,0.17922607019984826,0.5238095238095238,0.14814814814814814,0.34375,0.0851063829787234,0.041666666666666664,0.020833333333333332,0.020833333333333332,0.45985401459854014,0.5509433962264151,0.5474452554744526,0.1283018867924528,0.5172065833191829,4.6
0.4718071230467216,0.4629715496415581,0.4039846733524744,0.6829268292682927,0.3469387755102041,0.5490196078431373,0.21794871794871795,0.10344827586206896,0.044444444444444446,0.044444444444444446,0.734982332155477,0.7354596622889306,0.6996466431095406,0.12757973733583494,0.8041899533202146,4.2
0.5483684982391512,0.4988639046384286,0.4643544506361069,0.6785714285714286,0.41935483870967744,0.5277777777777778,0.26,0.14285714285714285,0.06779661016949153,0.06779661016949153,0.75,0.6384180790960452,0.6726190476190477,0.1581920903954802,0.7026674737260219,4.6
0.6818144312797666,0.601202935333975,0.5043807792014808,0.7142857142857143,0.4,0.5263157894736842,0.24,0.1509433962264151,0.09259259259259259,0.09259259259259259,0.7417582417582418,0.5792349726775956,0.5824175824175825,0.16393442622950816,0.7475882867449591,4.2
0.6664579888882038,0.48114398083701526,0.39662205552436364,0.6666666666666666,0.36666666666666664,0.5161290322580645,0.23404255319148937,0.14285714285714285,0.08,0.08,0.6180555555555556,0.5663082437275986,0.5625,0.2007168458781362,0.6387405048218979,4.2
0.759032559933741,0.7394499583729748,0.6715114694844357,0.8108108108108109,0.6,0.6818181818181818,0.42857142857142855,0.26136363636363635,0.15625,0.15625,0.8694158075601375,0.729776247848537,0.7285223367697594,0.1962134251290878,0.7986884484751489,4.25
0.5350165984264013,0.49818493551901305,0.46750495936727476,0.6086956521739131,0.3333333333333333,0.4666666666666667,0.20512820512820512,0.15384615384615385,0.13157894736842105,0.13157894736842105,0.6804733727810651,0.5882352941176471,0.5857988165680473,0.20433436532507743,0.7615068226905412,4.5
0.49625251181895325,0.4633295336773319,0.40298623589297206,0.5,0.27586206896551724,0.3939393939393939,0.18181818181818182,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.5524861878453039,0.6053412462908012,0.56353591160221,0.17210682492581597,0.5790347663628306,4.0
0.7647622392038745,0.705441322682313,0.5817996482029306,0.7142857142857143,0.42424242424242425,0.5714285714285714,0.28,0.19230769230769232,0.15384615384615385,0.15384615384615385,0.8078817733990148,0.7044334975369457,0.7044334975369458,0.2660098522167488,0.872729542231282,5.0
0.5274108690263767,0.3983588925268332,0.31245581512635634,0.48214285714285715,0.23943661971830985,0.36486486486486486,0.15315315315315314,0.0847457627118644,0.058823529411764705,0.058823529411764705,0.5216346153846154,0.5897079276773296,0.5144230769230769,0.07788595271210019,0.5917751065322943,4.2
0.36232572184638545,0.3944099383785407,0.3356334512902039,0.5454545454545454,0.17391304347826086,0.41379310344827586,0.09523809523809523,0.022727272727272728,0.0,0.0,0.6371681415929203,0.6127659574468085,0.6460176991150443,0.13617021276595742,0.6448794756747178,4.6
0.29158220483052444,0.13547537630308093,0.04475232864415821,0.4444444444444444,0.058823529411764705,0.2857142857142857,0.027777777777777776,0.0,0.0,0.0,0.38613861386138615,0.43157894736842106,0.4158415841584158,0.08421052631578951,0.43900794071610183,4.0
0.9704155447052517,0.9237772243729754,0.8857108051139869,0.96875,0.8571428571428571,0.9117647058823529,0.7659574468085106,0.6666666666666666,0.5961538461538461,0.5961538461538461,0.9711538461538461,0.9734939759036144,0.9711538461538461,0.3855421686746988,0.9237349063031536,5.0
0.4348482627669138,0.45886634834854934,0.3824174463099662,0.6363636363636364,0.3488372093023256,0.4772727272727273,0.22058823529411764,0.10666666666666667,0.05194805194805195,0.05194805194805195,0.660377358490566,0.6941747572815534,0.6745283018867925,0.14077669902912626,0.7293722872892592,4.5
0.32960577906314464,0.34480968942090795,0.2939461194854978,0.5,0.17391304347826086,0.34375,0.09302325581395349,0.022222222222222223,0.0,0.0,0.5663716814159292,0.5691056910569106,0.6194690265486725,0.13008130081300817,0.5796674249727606,4.5
0.5297394537296262,0.3556277781019549,0.2825544413115664,0.5454545454545454,0.2619047619047619,0.33962264150943394,0.1375,0.045454545454545456,0.01098901098901099,0.01098901098901099,0.6903765690376569,0.6679245283018869,0.7447698744769874,0.0792452830188679,0.6971972691847175,4.25
0.8165372137303949,0.6926755339788363,0.6376916991341183,0.5925925925925926,0.4827586206896552,0.5161290322580645,0.3783783783783784,0.2894736842105263,0.20512820512820512,0.20512820512820512,0.7419354838709677,0.5793103448275863,0.5419354838709678,0.42068965517241375,0.7902797424607118,4.75
0.7800284172064229,0.7269174303963791,0.7102223126500168,0.75,0.59375,0.7241379310344828,0.5277777777777778,0.43243243243243246,0.34210526315789475,0.34210526315789475,0.7,0.8013698630136986,0.6882352941176471,0.48630136986301364,0.7601536837298772,4.25
0.5978225878557805,0.5066576744476345,0.40777085164445703,0.5454545454545454,0.3333333333333333,0.4444444444444444,0.21052631578947367,0.15789473684210525,0.13513513513513514,0.13513513513513514,0.6119402985074627,0.6473029045643153,0.5970149253731343,0.3319502074688797,0.6135261459477847,3.75
0.5097239735505705,0.4752891917564751,0.44278455795145005,0.6785714285714286,0.3870967741935484,0.5135135135135135,0.24,0.14285714285714285,0.06779661016949153,0.06779661016949153,0.7440476190476191,0.6345609065155807,0.6666666666666666,0.1586402266288952,0.7026674737260219,4.0
0.5266097181100141,0.4310213737241623,0.36996858027906804,0.6666666666666666,0.34285714285714286,0.45454545454545453,0.17142857142857143,0.05063291139240506,0.012345679012345678,0.012345679012345678,0.6733668341708543,0.6603773584905661,0.7035175879396985,0.08490566037735847,0.7440898637200957,4.5
0.7054322927700175,0.6312898651700708,0.5534615175289106,0.7241379310344828,0.4594594594594595,0.5675675675675675,0.3090909090909091,0.21311475409836064,0.125,0.125,0.7706093189964157,0.7843866171003717,0.7670250896057348,0.12267657992565051,0.8102781506630247,5.0
0.36635856268433065,0.38592679189346907,0.30990384466654797,0.5217391304347826,0.125,0.375,0.06666666666666667,0.022222222222222223,0.0,0.0,0.5976331360946746,0.525,0.514792899408284,0.08125000000000004,0.7417040961945054,3.6
0.3322620126228764,0.29518395286154087,0.2271106807361791,0.4444444444444444,0.2,0.2857142857142857,0.11428571428571428,0.0,0.0,0.0,0.5,0.5726872246696035,0.5508474576271186,0.1145374449339207,0.4493813770343066,4.4
0.8376751297416031,0.7546289436147967,0.7281537084119822,0.8387096774193549,0.5588235294117647,0.6666666666666666,0.35185185185185186,0.22033898305084745,0.12903225806451613,0.12903225806451613,0.839572192513369,0.789873417721519,0.8342245989304813,0.2481012658227848,0.8618669377623207,5.0
0.6258022067744097,0.5449979133123243,0.5150716141162652,0.6086956521739131,0.3333333333333333,0.4827586206896552,0.21052631578947367,0.15384615384615385,0.13157894736842105,0.13157894736842105,0.6627218934911243,0.5758513931888545,0.5680473372781065,0.20433436532507743,0.7396551558980702,3.0
0.6668407446159857,0.5120500306028654,0.40692070055119023,0.6730769230769231,0.35294117647058826,0.5147058823529411,0.21052631578947367,0.09448818897637795,0.022388059701492536,0.022388059701492536,0.7578692493946732,0.7261613691931541,0.7191283292978208,0.08557457212713937,0.8213496136539824,4.0
0.3090703086447046,0.2818041517291925,0.19462294268962946,0.26666666666666666,0.0,0.19047619047619047,0.0,0.0,0.0,0.0,0.38095238095238093,0.4358974358974359,0.4166666666666667,0.1282051282051282,0.39480195789571443,4.2
0.3700968509453818,0.25109700220932474,0.20009678376270348,0.44,0.21311475409836064,0.3235294117647059,0.13,0.04716981132075472,0.02830188679245283,0.02830188679245283,0.5303514376996805,0.6038394415357766,0.5527156549520766,0.08027923211169286,0.5233914341374188,4.2
0.7084282637692919,0.5299341389744805,0.4618241506719225,0.7647058823529411,0.5882352941176471,0.5909090909090909,0.4166666666666667,0.3333333333333333,0.25,0.25,0.6826923076923077,0.7619047619047619,0.7692307692307693,0.35238095238095235,0.6550727626577462,4.571
0.5806592872641373,0.6229091290385061,0.6187679417343636,0.7391304347826086,0.5862068965517241,0.6071428571428571,0.425,0.32558139534883723,0.25,0.25,0.8209876543209876,0.5575757575757576,0.5740740740740741,0.3090909090909091,0.6693153986626302,4.6
0.730472116820048,0.5600385879981082,0.4663373305459118,0.7142857142857143,0.36666666666666664,0.5714285714285714,0.22,0.09090909090909091,0.07407407407407407,0.07407407407407407,0.7142857142857143,0.622478386167147,0.5934065934065934,0.25936599423631124,0.7648703238381728,4.2
0.42279174985227225,0.3915790115404708,0.34049797899358714,0.75,0.4166666666666667,0.47368421052631576,0.20833333333333334,0.125,0.041666666666666664,0.041666666666666664,0.7457627118644068,0.6993006993006994,0.847457627118644,0.26573426573426573,0.6113645569968668,4.6
0.3558497414179818,0.28528311557166225,0.22370222244758176,0.42424242424242425,0.14285714285714285,0.27450980392156865,0.07936507936507936,0.03076923076923077,0.0,0.0,0.5594059405940595,0.6095717884130982,0.599009900990099,0.11586901763224178,0.6993431496415956,4.8
0.6209953664887422,0.6045268518469453,0.5488221446396537,0.8260869565217391,0.5909090909090909,0.6129032258064516,0.30952380952380953,0.23255813953488372,0.18604651162790697,0.18604651162790697,0.8317757009345794,0.6842105263157895,0.8504672897196262,0.29323308270676696,0.7361995798699645,4.6
0.615048092382761,0.550586917414867,0.4917481968689048,0.7272727272727273,0.4230769230769231,0.6153846153846154,0.3142857142857143,0.15789473684210525,0.10526315789473684,0.10526315789473684,0.7482014388489209,0.8421052631578947,0.8057553956834532,0.3533834586466166,0.6051753433770383,4.8
0.567215114525977,0.5288718000633715,0.46541223524093134,0.6666666666666666,0.5625,0.4,0.3103448275862069,0.23333333333333334,0.16666666666666666,0.16666666666666666,0.7789473684210526,0.6851851851851851,0.7789473684210526,0.33333333333333337,0.5735970985462812,4.8
0.5574646945616887,0.48347144491892663,0.4257271524793694,0.7741935483870968,0.5405405405405406,0.5853658536585366,0.3333333333333333,0.22727272727272727,0.15942028985507245,0.15942028985507245,0.819672131147541,0.7259615384615384,0.825136612021858,0.1826923076923077,0.746528608966202,4.4
0.9644327105843541,0.8180456229682544,0.8351797013505362,0.8571428571428571,0.6666666666666666,0.75,0.5,0.25,0.14285714285714285,0.14285714285714285,0.95,0.9620253164556962,0.95,0.5063291139240507,1.0,5.0
0.9029586469381191,0.8192685825556634,0.7910784521923026,0.8333333333333334,0.6875,0.7575757575757576,0.5365853658536586,0.3695652173913043,0.24489795918367346,0.24489795918367346,0.8548387096774194,0.9121813031161473,0.8655913978494624,0.30028328611898014,0.8915273503973224,4.6
0.48274860669708547,0.45917483274615967,0.4031899236985155,0.46153846153846156,0.27586206896551724,0.36363636363636365,0.18181818181818182,0.08695652173913043,0.043478260869565216,0.043478260869565216,0.56353591160221,0.6035502958579881,0.56353591160221,0.17159763313609466,0.5790347663628306,4.0
0.6053782242646859,0.524599439890534,0.4238643061037999,0.6415094339622641,0.4794520547945205,0.4722222222222222,0.3181818181818182,0.21666666666666667,0.16129032258064516,0.16129032258064516,0.7831325301204819,0.7707082833133253,0.7734939759036145,0.19207683073229287,0.7192788245552972,4.2
0.7587338551275705,0.656234276036671,0.6212604895082178,0.7241379310344828,0.5405405405405406,0.5526315789473685,0.37037037037037035,0.26229508196721313,0.15384615384615385,0.15384615384615385,0.7741935483870968,0.7874306839186691,0.7813620071684588,0.14417744916820707,0.7864259623701179,5.0
0.44944750747786266,0.37190599923488404,0.3262768799557382,0.45,0.22448979591836735,0.3333333333333333,0.13924050632911392,0.07228915662650602,0.04819277108433735,0.04819277108433735,0.5976095617529881,0.5726141078838174,0.549800796812749,0.1659751037344398,0.7559383895698696,4.5
0.7739009037493034,0.680737717377839,0.6242810338686815,0.5925925925925926,0.4827586206896552,0.5,0.3684210526315789,0.28205128205128205,0.2,0.2,0.7612903225806451,0.5694915254237288,0.5419354838709678,0.41355932203389834,0.7902797424607118,4.6
0.7602943406147299,0.6978795061420251,0.5765543208317138,0.7142857142857143,0.42424242424242425,0.5714285714285714,0.27450980392156865,0.14545454545454545,0.10909090909090909,0.10909090909090909,0.8177339901477833,0.6943765281173594,0.6995073891625616,0.18092909535452317,0.81543905425238,5.0
0.42279174985227225,0.3940745581534492,0.3455090950989492,0.75,0.4166666666666667,0.5,0.21739130434782608,0.13043478260869565,0.043478260869565216,0.043478260869565216,0.7288135593220338,0.6857142857142857,0.8135593220338984,0.2571428571428571,0.6113645569968668,4.25
0.17893197661348023,0.19287755478941615,0.14767084309206294,0.13333333333333333,0.0,0.08695652173913043,0.0,0.0,0.0,0.0,0.23809523809523808,0.4473684210526315,0.40476190476190477,0.13157894736842102,0.3085542970514595,4.0
0.6012903772461148,0.3234020753158027,0.21039952626627276,0.5238095238095238,0.14814814814814814,0.34375,0.08695652173913043,0.0425531914893617,0.02127659574468085,0.02127659574468085,0.44525547445255476,0.5403225806451613,0.5036496350364964,0.13709677419354838,0.5233678171597086,3.25
0.712098620585095,0.5352022575986853,0.4480554939649484,0.7419354838709677,0.5675675675675675,0.5609756097560976,0.35,0.25,0.16176470588235295,0.16176470588235295,0.7978142076502732,0.7281553398058253,0.819672131147541,0.18446601941747576,0.7487478301839632,5.0
0.7734249516443885,0.7199857481694756,0.6392575701592313,0.8235294117647058,0.5,0.7368421052631579,0.34615384615384615,0.21428571428571427,0.18518518518518517,0.18518518518518517,0.8620689655172413,0.801762114537445,0.7931034482758621,0.3964757709251101,0.8886975848865502,5.0
0.4065530771158418,0.24731721857382713,0.1888393853630379,0.391304347826087,0.07692307692307693,0.2727272727272727,0.044444444444444446,0.0,0.0,0.0,0.4583333333333333,0.5691699604743083,0.5,0.11857707509881421,0.48530272158093263,3.6
0.6339195587437867,0.6182464509423471,0.6020850886027831,0.8095238095238095,0.6818181818181818,0.6071428571428571,0.4411764705882353,0.38235294117647056,0.36363636363636365,0.36363636363636365,0.8130081300813008,0.7773584905660378,0.8373983739837398,0.5283018867924528,0.7956649599708783,5.0
0.338693534471165,0.35058135814969915,0.30859253938779013,0.6666666666666666,0.3333333333333333,0.5185185185185185,0.21212121212121213,0.08571428571428572,0.02857142857142857,0.02857142857142857,0.5754716981132075,0.6632124352331606,0.6037735849056604,0.14507772020725385,0.7322660813160315,4.5
0.7950519285890678,0.6800288828359746,0.6229546910105149,0.7894736842105263,0.6842105263157895,0.6521739130434783,0.5,0.4230769230769231,0.34615384615384615,0.34615384615384615,0.8073394495412844,0.7911111111111111,0.8165137614678899,0.47111111111111115,0.7578158217705819,5.0
0.6185417165142177,0.5851613347282124,0.5211816585958124,0.782608695652174,0.5,0.5625,0.275,0.225,0.175,0.175,0.8130841121495327,0.7063492063492063,0.8317757009345794,0.2698412698412699,0.7351932540039685,4.75
0.6599420731204906,0.740054654354231,0.7782600497346156,0.8461538461538461,0.7142857142857143,0.7333333333333333,0.5882352941176471,0.4444444444444444,0.3333333333333333,0.3333333333333333,0.7741935483870968,0.8275862068965517,0.7903225806451613,0.4655172413793104,0.9665112656688432,3.2
0.5334294880122337,0.3277189319557371,0.2490257526024343,0.5,0.16666666666666666,0.3235294117647059,0.08888888888888889,0.0,0.0,0.0,0.5472972972972973,0.5067567567567568,0.5067567567567568,0.10135135135135132,0.44050180948090484,4.0
0.5727726337214405,0.5748929657458511,0.5506531844025799,0.75,0.5217391304347826,0.5555555555555556,0.32432432432432434,0.23684210526315788,0.18421052631578946,0.18421052631578946,0.803030303030303,0.7885304659498208,0.8333333333333334,0.32974910394265233,0.7766888286281567,4.6
0.44978215898204477,0.2585816649081415,0.18516513002708682,0.56,0.21428571428571427,0.4375,0.13953488372093023,0.021739130434782608,0.0,0.0,0.5826771653543307,0.680672268907563,0.6377952755905512,0.11764705882352944,0.6758077635574231,3.8
0.7422209727102433,0.5228024884382393,0.41371215331565003,0.6818181818181818,0.375,0.5172413793103449,0.21428571428571427,0.11363636363636363,0.044444444444444446,0.044444444444444446,0.6850393700787402,0.7111111111111111,0.7559055118110236,0.14074074074074072,0.6247048492819324,4.2
0.6930611015216371,0.5585313356136379,0.45874770469519716,0.5714285714285714,0.34375,0.5161290322580645,0.2558139534883721,0.15217391304347827,0.0851063829787234,0.0851063829787234,0.5529411764705883,0.6526315789473685,0.5588235294117647,0.16842105263157892,0.5613281460141542,3.8
0.6072576694746966,0.4584979988686347,0.3730838791056217,0.5757575757575758,0.3333333333333333,0.38,0.1917808219178082,0.09876543209876543,0.03488372093023256,0.03488372093023256,0.7196652719665272,0.68762278978389,0.7364016736401674,0.09037328094302555,0.7098953230896025,4.0
0.7020200261771843,0.6159895311201962,0.6077828342023985,0.75,0.5151515151515151,0.5384615384615384,0.3148148148148148,0.24561403508771928,0.1694915254237288,0.1694915254237288,0.8333333333333334,0.8151898734177215,0.8385416666666666,0.25316455696202533,0.7463580077867135,4.6
0.2730235402810899,0.2734673063696184,0.23824423295324013,0.4146341463414634,0.20408163265306123,0.2982456140350877,0.125,0.07317073170731707,0.03614457831325301,0.03614457831325301,0.5072463768115942,0.6181818181818182,0.5543478260869565,0.12525252525252528,0.5355332648007888,4.4
0.5662045924612208,0.4707494350349509,0.43012851603100055,0.6153846153846154,0.3404255319148936,0.42857142857142855,0.20512820512820512,0.10588235294117647,0.045454545454545456,0.045454545454545456,0.690566037735849,0.7207547169811321,0.720754716981132,0.11698113207547167,0.7500179258952847,4.6
0.7651024092029733,0.6507844993076024,0.47633280071941025,0.6923076923076923,0.3333333333333333,0.5294117647058824,0.18181818181818182,0.0,0.0,0.0,0.6375,0.5625,0.575,0.1875,0.7079648277204668,4.4
0.543643031014824,0.2505739721192892,0.06941917235702168,0.5,0.0,0.3076923076923077,0.0,0.0,0.0,0.0,0.42105263157894735,0.5833333333333333,0.5789473684210527,0.16666666666666663,0.5367006838144548,4.4
0.7004018246869038,0.5624768528508021,0.47472350965219945,0.6666666666666666,0.43333333333333335,0.48484848484848486,0.2826086956521739,0.16326530612244897,0.1,0.1,0.7013888888888888,0.5949820788530467,0.5833333333333334,0.2007168458781362,0.7377435855786977,3.25
0.5326775169451942,0.5049840064509262,0.47802211124695315,0.6785714285714286,0.41935483870967744,0.5428571428571428,0.2653061224489796,0.14285714285714285,0.06666666666666667,0.06666666666666667,0.7440476190476191,0.6288951841359773,0.6666666666666666,0.1586402266288952,0.7112800288987114,3.75
0.3477038369388643,0.36360072247401404,0.28473776632427045,0.5,0.30434782608695654,0.30303030303030304,0.1794871794871795,0.1,0.05,0.05,0.5655737704918032,0.5714285714285714,0.5819672131147541,0.24489795918367352,0.44165536309796016,4.25
0.6581211598531002,0.5035839010665522,0.41427426859598954,0.7083333333333334,0.4,0.5151515151515151,0.25,0.13725490196078433,0.07692307692307693,0.07692307692307693,0.6736111111111112,0.5714285714285714,0.5763888888888888,0.19512195121951215,0.645484642249324,4.25
0.5141131935640181,0.3549888574190465,0.2628039674097471,0.48484848484848486,0.2857142857142857,0.2962962962962963,0.14457831325301204,0.06521739130434782,0.01020408163265306,0.01020408163265306,0.6778242677824268,0.6389891696750902,0.7405857740585774,0.07581227436823101,0.6952132504745271,4.2
0.5834466887041588,0.5117493104343075,0.4395586941381331,0.6785714285714286,0.3,0.5277777777777778,0.1836734693877551,0.09615384615384616,0.057692307692307696,0.057692307692307696,0.6758241758241759,0.5823529411764705,0.5439560439560439,0.1352941176470588,0.7904527923969723,4.8
0.24918887231688316,0.3519432276092265,0.32130730851083283,0.5,0.14285714285714285,0.3076923076923077,0.07142857142857142,0.0,0.0,0.0,0.5714285714285714,0.5490196078431373,0.6904761904761905,0.3529411764705882,0.5703941607479451,3.4
0.7358107240617291,0.6075934687802689,0.5482656442560134,0.7045454545454546,0.4528301886792453,0.5636363636363636,0.2926829268292683,0.19540229885057472,0.1590909090909091,0.1590909090909091,0.7759197324414716,0.7707979626485568,0.7591973244147158,0.23429541595925296,0.754387276861402,4.6
0.8825257015522364,0.7553705387213726,0.6707801294577814,0.7333333333333333,0.59375,0.6111111111111112,0.4318181818181818,0.3541666666666667,0.26,0.26,0.8548387096774194,0.9005524861878453,0.8763440860215054,0.24861878453038677,0.8235555529002417,4.6
0.7901650855978155,0.6752935824088258,0.5932800452543258,0.6666666666666666,0.45454545454545453,0.5,0.2857142857142857,0.22857142857142856,0.17142857142857143,0.17142857142857143,0.7284768211920529,0.7641196013289037,0.7615894039735099,0.3322259136212624,0.7223935905316484,4.8
0.6082133512068888,0.5471543460300927,0.49497240115312097,0.782608695652174,0.5454545454545454,0.5625,0.2857142857142857,0.23809523809523808,0.19047619047619047,0.19047619047619047,0.8130841121495327,0.6518518518518519,0.822429906542056,0.28888888888888886,0.6700873211498891,3.8
0.603769317269623,0.5267738462626084,0.45628272065680875,0.6,0.4375,0.36,0.22580645161290322,0.15625,0.09375,0.09375,0.7368421052631579,0.6547085201793722,0.7684210526315789,0.3228699551569507,0.594938684888949,4.6
0.594379337797333,0.5004526090884949,0.4541291786619551,0.6818181818181818,0.3076923076923077,0.5769230769230769,0.2222222222222222,0.13513513513513514,0.1111111111111111,0.1111111111111111,0.6762589928057554,0.8122605363984674,0.762589928057554,0.3601532567049809,0.6025068758994794,4.8
0.6500799441527635,0.7089020413640352,0.676388370880028,0.8,0.5483870967741935,0.8,0.4594594594594595,0.3,0.19047619047619047,0.19047619047619047,0.7784431137724551,0.5133333333333333,0.46706586826347307,0.20666666666666667,0.8215110340994247,4.2
0.26096648740406286,0.2350439796344554,0.16796647215004207,0.42424242424242425,0.08571428571428572,0.27450980392156865,0.045454545454545456,0.015151515151515152,0.0,0.0,0.5,0.6082474226804124,0.5841584158415841,0.09793814432989689,0.69913646817707,4.0
0.5859118178578043,0.4898760032777392,0.4352638592776182,0.6785714285714286,0.3333333333333333,0.5428571428571428,0.20408163265306123,0.11538461538461539,0.07692307692307693,0.07692307692307693,0.6648351648351648,0.6130952380952381,0.5659340659340659,0.1607142857142857,0.7218923169290563,4.0
0.7487294923834653,0.5854266939498749,0.49715112706101555,0.7368421052631579,0.5789473684210527,0.6086956521739131,0.4074074074074074,0.3333333333333333,0.3076923076923077,0.3076923076923077,0.7431192660550459,0.7570093457943925,0.7431192660550459,0.4953271028037384,0.675903441515004,4.75
0.30075354606279087,0.13598018045369498,0.040918876436526176,0.3888888888888889,0.058823529411764705,0.2413793103448276,0.027777777777777776,0.0,0.0,0.0,0.4158415841584158,0.4729064039408867,0.4752475247524752,0.0788177339901478,0.40281705465488815,3.5
0.49252614170622155,0.35580756236260364,0.26084916870218555,0.5,0.15,0.3333333333333333,0.08333333333333333,0.05405405405405406,0.0,0.0,0.5773195876288659,0.5851063829787234,0.5670103092783505,0.14893617021276595,0.4528163080993873,4.4
0.4829911238373262,0.40304312687810223,0.29833632144408406,0.46875,0.23529411764705882,0.40540540540540543,0.16666666666666666,0.10204081632653061,0.08333333333333333,0.08333333333333333,0.5139664804469274,0.5578231292517006,0.4581005586592179,0.217687074829932,0.6592276464443134,3.8
0.26264461793967225,0.389026460555856,0.3988312980215868,0.625,0.2857142857142857,0.3333333333333333,0.125,0.06666666666666667,0.0,0.0,0.7380952380952381,0.6371681415929203,0.8809523809523809,0.3893805309734514,0.5446405449215118,4.0
0.494475202096046,0.30674475810979135,0.271070970586804,0.4,0.25,0.26666666666666666,0.14705882352941177,0.08823529411764706,0.06060606060606061,0.06060606060606061,0.5391304347826087,0.6347826086956522,0.6347826086956522,0.25217391304347825,0.39343065701775165,4.6
0.6769867274530371,0.5048669557529234,0.4722252952386807,0.7058823529411765,0.4117647058823529,0.5454545454545454,0.25925925925925924,0.14285714285714285,0.1111111111111111,0.1111111111111111,0.7807017543859649,0.8017241379310345,0.8333333333333334,0.27586206896551724,0.6398149384642842,5.0
0.6829413054618828,0.597224687411332,0.5424576870661382,0.5714285714285714,0.45454545454545453,0.42857142857142855,0.30303030303030304,0.28125,0.25806451612903225,0.25806451612903225,0.6821192052980133,0.7304964539007093,0.6821192052980133,0.5673758865248226,0.723362948875875,4.6
0.7119019357619796,0.6055226474481571,0.5039201024552099,0.7,0.3333333333333333,0.525,0.17857142857142858,0.06666666666666667,0.01639344262295082,0.01639344262295082,0.7894736842105263,0.6375321336760926,0.6631578947368421,0.13881748071979438,0.8161083022678112,4.4
0.4689970812513902,0.2889948734264128,0.2600762175670619,0.45,0.2,0.3103448275862069,0.11428571428571428,0.08823529411764706,0.06060606060606061,0.06060606060606061,0.5565217391304348,0.6293103448275862,0.6347826086956522,0.25,0.38317008946316566,4.8
0.7772112367935229,0.7163722540878618,0.6317664047504983,0.6785714285714286,0.48484848484848486,0.5428571428571428,0.35555555555555557,0.22916666666666666,0.16326530612244897,0.16326530612244897,0.7783251231527094,0.7240506329113924,0.7044334975369458,0.27341772151898736,0.85284821892518,4.6
0.6653436569704448,0.5923330046151817,0.4853386567223745,0.6590909090909091,0.39622641509433965,0.5471698113207547,0.2625,0.14942528735632185,0.08888888888888889,0.08888888888888889,0.7595419847328244,0.7596899224806202,0.7480916030534351,0.10852713178294571,0.7902904215887423,4.8
0.2673851488175196,0.2801750782896481,0.2308777433703196,0.3333333333333333,0.14285714285714285,0.22448979591836735,0.0847457627118644,0.03333333333333333,0.0,0.0,0.5099009900990099,0.6158038147138964,0.5594059405940595,0.10354223433242504,0.7304167013771152,4.0
